2018-12-19 17:50:54.329 +0900 - error: uncaughtException: Cannot set headers after they are sent to the client date=Wed Dec 19 2018 17:50:54 GMT+0900 (GMT+09:00), pid=5256, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=71688192, heapTotal=47968256, heapUsed=32557304, external=4515288, loadavg=[0, 0, 0], uptime=30130, trace=[column=11, file=_http_outgoing.js, function=ServerResponse.setHeader, line=470, method=setHeader, native=false, column=21, file=_http_server.js, function=ServerResponse.writeHead, line=231, method=writeHead, native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=73, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1688, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false, column=11, file=_stream_readable.js, function=readableAddChunk, line=264, method=null, native=false], stack=[Error [ERR_HTTP_HEADERS_SENT]: Cannot set headers after they are sent to the client,     at ServerResponse.setHeader (_http_outgoing.js:470:11),     at ServerResponse.writeHead (_http_server.js:231:21),     at C:\project\working\wsmw (4) (5)\src\i0001.js:73:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1688:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12),     at readableAddChunk (_stream_readable.js:264:11)]
2018-12-19 17:54:44.176 +0900 - error: uncaughtException: Cannot set headers after they are sent to the client date=Wed Dec 19 2018 17:54:44 GMT+0900 (GMT+09:00), pid=9084, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=82288640, heapTotal=59502592, heapUsed=32779864, external=4211559, loadavg=[0, 0, 0], uptime=30360, trace=[column=11, file=_http_outgoing.js, function=ServerResponse.setHeader, line=470, method=setHeader, native=false, column=21, file=_http_server.js, function=ServerResponse.writeHead, line=231, method=writeHead, native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=73, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1688, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false, column=11, file=_stream_readable.js, function=readableAddChunk, line=264, method=null, native=false], stack=[Error [ERR_HTTP_HEADERS_SENT]: Cannot set headers after they are sent to the client,     at ServerResponse.setHeader (_http_outgoing.js:470:11),     at ServerResponse.writeHead (_http_server.js:231:21),     at C:\project\working\wsmw (4) (5)\src\i0001.js:73:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1688:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12),     at readableAddChunk (_stream_readable.js:264:11)]
2018-12-19 18:01:21.981 +0900 - error: uncaughtException: Cannot set headers after they are sent to the client date=Wed Dec 19 2018 18:01:21 GMT+0900 (GMT+09:00), pid=8448, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=58003456, heapTotal=32763904, heapUsed=26315640, external=4227367, loadavg=[0, 0, 0], uptime=30758, trace=[column=11, file=_http_outgoing.js, function=ServerResponse.setHeader, line=470, method=setHeader, native=false, column=21, file=_http_server.js, function=ServerResponse.writeHead, line=231, method=writeHead, native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=73, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1690, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false, column=11, file=_stream_readable.js, function=readableAddChunk, line=264, method=null, native=false], stack=[Error [ERR_HTTP_HEADERS_SENT]: Cannot set headers after they are sent to the client,     at ServerResponse.setHeader (_http_outgoing.js:470:11),     at ServerResponse.writeHead (_http_server.js:231:21),     at C:\project\working\wsmw (4) (5)\src\i0001.js:73:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1690:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12),     at readableAddChunk (_stream_readable.js:264:11)]
2018-12-19 18:04:35.617 +0900 - error: uncaughtException: res.setHead is not a function date=Wed Dec 19 2018 18:04:35 GMT+0900 (GMT+09:00), pid=6260, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=82579456, heapTotal=59502592, heapUsed=32499944, external=4220538, loadavg=[0, 0, 0], uptime=30951, trace=[column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=73, method=null, native=false, column=2, file=5)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.queryProcess (C:\project\working\wsmw (4), line=777, method=queryProcess (C:\project\working\wsmw (4), native=false, column=9, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1671, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false, column=11, file=_stream_readable.js, function=readableAddChunk, line=264, method=null, native=false, column=10, file=_stream_readable.js, function=Socket.Readable.push, line=219, method=push, native=false], stack=[TypeError: res.setHead is not a function,     at C:\project\working\wsmw (4) (5)\src\i0001.js:73:29,     at KVQueryManager.QueryManager.queryProcess (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:777:2),     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1671:9),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12),     at readableAddChunk (_stream_readable.js:264:11),     at Socket.Readable.push (_stream_readable.js:219:10)]
2018-12-19 18:05:17.173 +0900 - error: uncaughtException: Header name must be a valid HTTP token ["200"] date=Wed Dec 19 2018 18:05:17 GMT+0900 (GMT+09:00), pid=8344, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=83726336, heapTotal=59502592, heapUsed=32437248, external=4211559, loadavg=[0, 0, 0], uptime=30993, trace=[column=3, file=_http_outgoing.js, function=ServerResponse.setHeader, line=472, method=setHeader, native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=73, method=null, native=false, column=2, file=5)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.queryProcess (C:\project\working\wsmw (4), line=777, method=queryProcess (C:\project\working\wsmw (4), native=false, column=9, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1671, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false, column=11, file=_stream_readable.js, function=readableAddChunk, line=264, method=null, native=false], stack=[TypeError [ERR_INVALID_HTTP_TOKEN]: Header name must be a valid HTTP token ["200"],     at ServerResponse.setHeader (_http_outgoing.js:472:3),     at C:\project\working\wsmw (4) (5)\src\i0001.js:73:29,     at KVQueryManager.QueryManager.queryProcess (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:777:2),     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1671:9),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12),     at readableAddChunk (_stream_readable.js:264:11)]
2018-12-19 18:15:15.423 +0900 - error: uncaughtException: Header name must be a valid HTTP token ["200"] date=Wed Dec 19 2018 18:15:15 GMT+0900 (GMT+09:00), pid=7328, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=82333696, heapTotal=65794048, heapUsed=34103856, external=4506521, loadavg=[0, 0, 0], uptime=31591, trace=[column=3, file=_http_outgoing.js, function=ServerResponse.setHeader, line=472, method=setHeader, native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=73, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1690, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false, column=11, file=_stream_readable.js, function=readableAddChunk, line=264, method=null, native=false, column=10, file=_stream_readable.js, function=Socket.Readable.push, line=219, method=push, native=false], stack=[TypeError [ERR_INVALID_HTTP_TOKEN]: Header name must be a valid HTTP token ["200"],     at ServerResponse.setHeader (_http_outgoing.js:472:3),     at C:\project\working\wsmw (4) (5)\src\i0001.js:73:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1690:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12),     at readableAddChunk (_stream_readable.js:264:11),     at Socket.Readable.push (_stream_readable.js:219:10)]
2018-12-19 18:15:29.579 +0900 - error: uncaughtException: Header name must be a valid HTTP token ["200"] date=Wed Dec 19 2018 18:15:29 GMT+0900 (GMT+09:00), pid=5136, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=82608128, heapTotal=65269760, heapUsed=34039616, external=4506521, loadavg=[0, 0, 0], uptime=31605, trace=[column=3, file=_http_outgoing.js, function=ServerResponse.setHeader, line=472, method=setHeader, native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=73, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1690, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false, column=11, file=_stream_readable.js, function=readableAddChunk, line=264, method=null, native=false, column=10, file=_stream_readable.js, function=Socket.Readable.push, line=219, method=push, native=false], stack=[TypeError [ERR_INVALID_HTTP_TOKEN]: Header name must be a valid HTTP token ["200"],     at ServerResponse.setHeader (_http_outgoing.js:472:3),     at C:\project\working\wsmw (4) (5)\src\i0001.js:73:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1690:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12),     at readableAddChunk (_stream_readable.js:264:11),     at Socket.Readable.push (_stream_readable.js:219:10)]
2018-12-19 18:15:47.284 +0900 - error: uncaughtException: Header name must be a valid HTTP token ["200"] date=Wed Dec 19 2018 18:15:47 GMT+0900 (GMT+09:00), pid=6052, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=82923520, heapTotal=59502592, heapUsed=31991144, external=4207671, loadavg=[0, 0, 0], uptime=31623, trace=[column=3, file=_http_outgoing.js, function=ServerResponse.setHeader, line=472, method=setHeader, native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=73, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1690, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false, column=11, file=_stream_readable.js, function=readableAddChunk, line=264, method=null, native=false, column=10, file=_stream_readable.js, function=Socket.Readable.push, line=219, method=push, native=false], stack=[TypeError [ERR_INVALID_HTTP_TOKEN]: Header name must be a valid HTTP token ["200"],     at ServerResponse.setHeader (_http_outgoing.js:472:3),     at C:\project\working\wsmw (4) (5)\src\i0001.js:73:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1690:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12),     at readableAddChunk (_stream_readable.js:264:11),     at Socket.Readable.push (_stream_readable.js:219:10)]
2018-12-19 18:16:26.215 +0900 - error: uncaughtException: Cannot set headers after they are sent to the client date=Wed Dec 19 2018 18:16:26 GMT+0900 (GMT+09:00), pid=5152, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=57769984, heapTotal=32239616, heapUsed=26338488, external=4215382, loadavg=[0, 0, 0], uptime=31662, trace=[column=11, file=_http_outgoing.js, function=ServerResponse.setHeader, line=470, method=setHeader, native=false, column=21, file=_http_server.js, function=ServerResponse.writeHead, line=231, method=writeHead, native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=73, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1690, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false, column=11, file=_stream_readable.js, function=readableAddChunk, line=264, method=null, native=false], stack=[Error [ERR_HTTP_HEADERS_SENT]: Cannot set headers after they are sent to the client,     at ServerResponse.setHeader (_http_outgoing.js:470:11),     at ServerResponse.writeHead (_http_server.js:231:21),     at C:\project\working\wsmw (4) (5)\src\i0001.js:73:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1690:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12),     at readableAddChunk (_stream_readable.js:264:11)]
2018-12-19 18:18:15.058 +0900 - error: uncaughtException: Cannot set headers after they are sent to the client date=Wed Dec 19 2018 18:18:15 GMT+0900 (GMT+09:00), pid=7624, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=83111936, heapTotal=62648320, heapUsed=26692360, external=4211559, loadavg=[0, 0, 0], uptime=31771, trace=[column=11, file=_http_outgoing.js, function=ServerResponse.setHeader, line=470, method=setHeader, native=false, column=21, file=_http_server.js, function=ServerResponse.writeHead, line=231, method=writeHead, native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=73, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1690, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false, column=11, file=_stream_readable.js, function=readableAddChunk, line=264, method=null, native=false], stack=[Error [ERR_HTTP_HEADERS_SENT]: Cannot set headers after they are sent to the client,     at ServerResponse.setHeader (_http_outgoing.js:470:11),     at ServerResponse.writeHead (_http_server.js:231:21),     at C:\project\working\wsmw (4) (5)\src\i0001.js:73:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1690:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12),     at readableAddChunk (_stream_readable.js:264:11)]
2018-12-19 18:18:33.389 +0900 - error: uncaughtException: Cannot set headers after they are sent to the client date=Wed Dec 19 2018 18:18:33 GMT+0900 (GMT+09:00), pid=9084, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=81010688, heapTotal=58454016, heapUsed=26700296, external=4219751, loadavg=[0, 0, 0], uptime=31789, trace=[column=11, file=_http_outgoing.js, function=ServerResponse.setHeader, line=470, method=setHeader, native=false, column=21, file=_http_server.js, function=ServerResponse.writeHead, line=231, method=writeHead, native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=73, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1690, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false, column=11, file=_stream_readable.js, function=readableAddChunk, line=264, method=null, native=false], stack=[Error [ERR_HTTP_HEADERS_SENT]: Cannot set headers after they are sent to the client,     at ServerResponse.setHeader (_http_outgoing.js:470:11),     at ServerResponse.writeHead (_http_server.js:231:21),     at C:\project\working\wsmw (4) (5)\src\i0001.js:73:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1690:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12),     at readableAddChunk (_stream_readable.js:264:11)]
2018-12-19 18:19:37.124 +0900 - error: uncaughtException: Cannot set headers after they are sent to the client date=Wed Dec 19 2018 18:19:37 GMT+0900 (GMT+09:00), pid=5536, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=57159680, heapTotal=32239616, heapUsed=26337584, external=4215382, loadavg=[0, 0, 0], uptime=31853, trace=[column=11, file=_http_outgoing.js, function=ServerResponse.setHeader, line=470, method=setHeader, native=false, column=21, file=_http_server.js, function=ServerResponse.writeHead, line=231, method=writeHead, native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=73, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1690, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false, column=11, file=_stream_readable.js, function=readableAddChunk, line=264, method=null, native=false], stack=[Error [ERR_HTTP_HEADERS_SENT]: Cannot set headers after they are sent to the client,     at ServerResponse.setHeader (_http_outgoing.js:470:11),     at ServerResponse.writeHead (_http_server.js:231:21),     at C:\project\working\wsmw (4) (5)\src\i0001.js:73:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1690:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12),     at readableAddChunk (_stream_readable.js:264:11)]
